325,188,2.0
181,1367,2.0
246,83,4.0
294,246,4.0
39,345,3.0
25,239,4.0
303,367,4.0
273,303,4.0
382,1229,5.0
248,854,5.0
425,227,4.0
85,1169,4.0
23,219,1.0
347,324,1.0
312,190,5.0
343,435,4.0
22,554,1.0
268,433,4.0
82,671,1.0
62,181,4.0
150,273,4.0
385,480,5.0
354,607,3.0
7,190,5.0
201,385,2.0
383,86,5.0
345,481,3.0
429,73,3.0
303,38,1.0
297,1007,4.0
90,312,4.0
363,5,1.0
178,326,4.0
226,150,4.0
16,174,5.0
295,747,4.0
28,646,4.0
249,686,5.0
301,333,4.0
363,184,3.0
271,384,3.0
22,407,3.0
329,181,4.0
206,895,5.0
30,531,5.0
308,89,5.0
358,132,5.0
405,451,5.0
5,80,2.0
383,137,5.0
15,929,1.0
92,1033,2.0
422,919,5.0
379,651,4.0
201,241,2.0
399,1274,1.0
64,95,4.0
328,322,3.0
393,1183,3.0
72,180,4.0
349,237,2.0
347,568,4.0
268,105,2.0
416,226,4.0
6,471,2.0
3,272,2.0
235,520,4.0
316,22,4.0
331,182,4.0
120,245,3.0
407,194,4.0
279,59,4.0
294,1016,4.0
239,432,5.0
327,408,2.0
360,157,4.0
13,268,4.0
234,433,2.0
23,238,5.0
399,323,1.0
378,699,4.0
334,396,4.0
417,67,4.0
250,1137,5.0
276,5,3.0
145,42,5.0
428,307,4.0
314,220,4.0
327,264,2.0
69,321,4.0
237,502,4.0
280,465,3.0
301,419,3.0
215,443,4.0
26,322,3.0
92,101,2.0
374,28,5.0
145,51,3.0
168,15,5.0
87,382,3.0
24,475,4.0
221,940,4.0
224,318,5.0
311,62,3.0
412,427,4.0
345,51,5.0
176,948,4.0
94,193,5.0
328,85,1.0
351,292,4.0
412,92,3.0
156,197,5.0
399,94,5.0
206,315,5.0
334,577,2.0
417,658,2.0
200,580,2.0
294,322,1.0
177,172,5.0
332,144,5.0
248,194,4.0
197,1228,4.0
94,1004,3.0
210,751,4.0
416,1147,4.0
318,796,3.0
110,233,4.0
130,255,4.0
339,509,4.0
379,855,4.0
378,194,4.0
313,29,2.0
94,334,3.0
115,496,1.0
295,389,4.0
374,450,4.0
192,1137,4.0
178,1300,3.0
53,748,2.0
345,739,4.0
187,1119,3.0
56,715,1.0
201,321,3.0
201,551,1.0
374,692,5.0
357,405,5.0
62,20,4.0
299,13,4.0
345,269,5.0
10,195,4.0
130,168,3.0
387,854,5.0
290,133,3.0
150,235,4.0
149,321,2.0
87,192,3.0
200,276,5.0
217,38,3.0
393,2,4.0
10,521,4.0
379,216,4.0
393,215,4.0
328,504,3.0
378,696,3.0
212,427,4.0
318,815,3.0
311,315,5.0
429,64,4.0
345,405,4.0
57,222,5.0
6,248,3.0
120,286,5.0
311,1046,3.0
293,366,2.0
276,686,3.0
268,484,4.0
222,471,3.0
393,792,1.0
416,234,5.0
389,662,3.0
46,7,4.0
280,387,4.0
43,181,4.0
230,144,3.0
95,232,4.0
308,197,3.0
183,222,4.0
13,402,4.0
39,306,3.0
393,110,2.0
336,1017,5.0
42,742,4.0
201,1163,1.0
76,385,2.0
394,450,3.0
116,344,5.0
59,82,5.0
128,949,4.0
59,1118,2.0
299,1073,4.0
416,56,5.0
427,938,5.0
239,195,5.0
38,916,5.0
302,299,2.0
18,162,4.0
303,436,4.0
193,155,4.0
279,841,4.0
193,443,4.0
59,18,4.0
401,137,3.0
393,1165,3.0
224,549,3.0
402,127,5.0
92,66,3.0
84,385,4.0
7,264,4.0
347,96,4.0
263,495,5.0
356,300,3.0
128,50,4.0
317,331,4.0
416,134,4.0
123,487,3.0
393,779,3.0
177,338,3.0
398,70,4.0
257,224,4.0
7,681,1.0
32,245,2.0
389,217,3.0
318,1521,3.0
16,606,4.0
385,156,4.0
95,747,5.0
291,1219,4.0
339,845,4.0
203,248,5.0
110,68,2.0
56,451,3.0
64,58,3.0
70,432,3.0
76,772,3.0
58,923,5.0
363,685,4.0
390,181,4.0
354,428,4.0
1,86,5.0
49,39,2.0
380,527,4.0
261,892,5.0
102,181,2.0
130,173,3.0
181,1174,1.0
363,152,5.0
387,943,4.0
198,182,4.0
409,518,1.0
204,1,2.0
21,328,3.0
339,1248,3.0
186,717,3.0
429,86,5.0
365,150,5.0
406,195,5.0
60,161,4.0
379,300,3.0
380,64,3.0
417,552,2.0
72,479,4.0
412,436,4.0
269,763,1.0
381,473,5.0
391,474,5.0
49,998,2.0
348,313,5.0
5,433,5.0
329,655,4.0
357,287,4.0
427,682,5.0
200,50,5.0
338,174,4.0
87,254,4.0
194,616,3.0
109,1157,4.0
94,425,5.0
308,72,4.0
295,133,4.0
334,168,5.0
115,93,3.0
158,183,3.0
256,227,4.0
23,546,3.0
276,588,4.0
13,420,4.0
43,568,4.0
397,1298,3.0
418,362,1.0
279,233,5.0
427,341,5.0
379,54,2.0
399,168,3.0
58,50,4.0
399,114,4.0
398,661,3.0
193,259,2.0
70,109,3.0
381,83,4.0
184,174,3.0
269,665,1.0
363,505,3.0
44,216,1.0
7,622,4.0
106,313,4.0
366,164,5.0
18,70,4.0
254,699,3.0
201,123,2.0
7,161,3.0
423,237,4.0
44,357,4.0
423,315,4.0
14,116,5.0
7,428,5.0
247,151,4.0
309,242,4.0
255,98,5.0
354,659,4.0
7,288,4.0
85,209,4.0
314,1136,5.0
104,827,2.0
116,264,3.0
373,566,4.0
92,93,4.0
374,121,4.0
92,963,5.0
344,176,5.0
387,1538,3.0
83,94,4.0
286,778,5.0
383,513,5.0
316,463,5.0
73,1073,4.0
54,50,5.0
417,196,5.0
299,294,2.0
327,381,4.0
181,1336,1.0
10,13,3.0
28,423,2.0
347,699,1.0
157,93,3.0
116,582,3.0
184,447,3.0
287,276,4.0
311,50,5.0
361,203,5.0
177,198,4.0
18,479,4.0
363,188,4.0
271,237,4.0
381,498,5.0
287,117,5.0
368,218,2.0
346,143,3.0
178,431,4.0
21,688,1.0
35,680,4.0
85,1009,2.0
385,114,5.0
49,70,2.0
309,306,2.0
1,196,5.0
276,196,4.0
246,195,3.0
119,254,2.0
197,174,5.0
393,420,3.0
385,1129,5.0
314,764,3.0
399,578,2.0
92,89,5.0
289,926,3.0
94,448,5.0
295,42,3.0
249,1103,5.0
297,742,3.0
305,289,4.0
128,1063,2.0
393,554,4.0
326,564,3.0
314,948,3.0
246,585,1.0
287,291,5.0
59,109,4.0
365,289,3.0
401,462,4.0
280,1401,5.0
270,402,5.0
363,940,2.0
200,652,2.0
13,805,4.0
331,242,4.0
222,200,3.0
362,268,2.0
338,792,4.0
345,15,4.0
164,276,3.0
286,710,4.0
95,7,5.0
22,878,1.0
387,152,1.0
201,1169,4.0
145,212,2.0
290,144,3.0
373,31,3.0
417,135,3.0
416,304,5.0
290,699,3.0
38,140,5.0
295,159,4.0
275,930,3.0
64,451,2.0
367,201,5.0
330,277,4.0
328,223,4.0
16,134,4.0
145,265,5.0
233,31,3.0
244,559,4.0
320,739,4.0
178,294,2.0
347,294,1.0
250,474,5.0
181,1344,1.0
363,387,1.0
283,95,5.0
56,168,2.0
416,417,3.0
98,116,5.0
246,230,3.0
21,473,3.0
199,475,5.0
293,1217,1.0
376,14,4.0
361,100,5.0
293,1011,3.0
130,798,1.0
43,11,5.0
262,709,5.0
289,147,3.0
95,69,5.0
407,755,3.0
328,531,4.0
330,393,4.0
293,347,2.0
409,680,1.0
286,290,3.0
417,208,3.0
394,232,4.0
144,273,4.0
393,728,3.0
76,286,5.0
305,207,5.0
56,44,4.0
22,455,5.0
417,1023,4.0
18,13,5.0
234,276,3.0
264,602,4.0
379,133,4.0
181,1392,1.0
252,740,3.0
296,240,1.0
141,1142,1.0
334,300,3.0
60,558,4.0
110,751,3.0
346,1018,3.0
272,521,5.0
399,230,3.0
275,118,3.0
320,692,4.0
209,766,4.0
244,926,2.0
417,631,3.0
345,1014,3.0
417,747,3.0
407,466,3.0
344,304,3.0
222,409,3.0
11,241,4.0
318,140,4.0
358,357,4.0
385,1135,1.0
40,294,4.0
417,235,2.0
7,72,5.0
64,96,4.0
378,258,4.0
318,211,5.0
102,840,2.0
276,816,2.0
42,977,2.0
23,70,2.0
20,121,3.0
345,77,3.0
21,242,3.0
389,478,5.0
250,135,5.0
393,83,4.0
254,419,4.0
75,824,1.0
429,1222,3.0
420,19,3.0
276,206,5.0
234,7,2.0
79,262,5.0
308,385,4.0
104,1011,3.0
308,124,4.0
200,147,5.0
256,925,5.0
222,1419,1.0
429,495,3.0
385,194,3.0
207,322,3.0
63,508,4.0
344,303,4.0
49,386,4.0
151,605,4.0
416,738,2.0
321,663,2.0
32,235,3.0
128,265,5.0
330,193,5.0
269,346,2.0
153,216,2.0
316,318,5.0
325,357,4.0
1,39,4.0
20,252,4.0
95,651,5.0
272,201,3.0
349,412,1.0
407,642,2.0
335,271,4.0
125,357,3.0
256,125,5.0
184,11,3.0
307,474,5.0
76,200,5.0
405,1188,3.0
262,755,3.0
30,301,4.0
94,961,4.0
106,48,3.0
13,414,5.0
343,97,4.0
313,498,5.0
10,183,5.0
234,421,1.0
33,751,4.0
7,389,4.0
189,479,5.0
305,921,5.0
405,1207,1.0
59,98,5.0
354,603,5.0
70,338,2.0
3,354,3.0
363,1228,2.0
311,387,4.0
268,665,2.0
405,230,2.0
57,597,3.0
343,475,5.0
354,664,5.0
94,723,3.0
297,95,3.0
59,200,5.0
244,1048,4.0
57,199,5.0
11,524,4.0
104,150,5.0
58,1102,1.0
92,403,4.0
406,662,3.0
13,772,1.0
417,64,5.0
123,707,5.0
387,227,4.0
422,854,4.0
405,62,1.0
98,745,3.0
206,1313,1.0
332,326,5.0
253,496,5.0
309,300,3.0
285,682,4.0
401,654,3.0
385,462,2.0
383,14,5.0
234,15,3.0
346,785,3.0
320,129,4.0
123,704,3.0
106,194,5.0
213,121,5.0
378,939,4.0
405,771,1.0
417,403,4.0
248,678,3.0
280,1060,3.0
404,327,2.0
405,1247,1.0
59,39,4.0
13,812,2.0
272,469,5.0
169,705,5.0
378,723,3.0
314,1089,1.0
44,193,3.0
15,889,3.0
404,748,4.0
160,564,3.0
416,532,3.0
104,312,3.0
303,384,3.0
331,81,5.0
108,10,5.0
416,220,4.0
314,1517,4.0
2,301,4.0
271,1,3.0
75,410,5.0
405,188,1.0
344,511,4.0
64,12,5.0
297,128,4.0
314,7,4.0
135,12,4.0
94,223,5.0
23,512,5.0
354,344,5.0
316,14,4.0
276,333,4.0
398,991,2.0
326,554,3.0
156,22,3.0
262,332,3.0
360,181,4.0
408,683,3.0
295,414,4.0
151,1101,4.0
401,198,4.0
234,186,3.0
402,126,4.0
338,606,3.0
312,136,5.0
343,214,4.0
1,164,3.0
405,578,1.0
330,71,5.0
343,132,5.0
82,482,4.0
249,218,3.0
318,326,4.0
424,1346,4.0
323,764,3.0
343,498,5.0
331,180,5.0
297,108,4.0
311,134,5.0
141,120,4.0
393,222,4.0
275,144,4.0
221,154,3.0
249,591,5.0
249,9,5.0
181,1377,1.0
429,511,5.0
338,306,4.0
58,483,5.0
274,88,4.0
16,602,5.0
102,635,2.0
162,597,4.0
87,8,5.0
280,69,4.0
393,378,4.0
346,94,3.0
399,817,4.0
274,111,4.0
94,715,4.0
101,123,2.0
92,722,3.0
211,455,3.0
194,99,3.0
28,89,4.0
290,826,2.0
327,421,2.0
360,13,3.0
339,525,5.0
354,529,4.0
251,476,2.0
385,293,3.0
56,747,4.0
13,564,1.0
432,222,4.0
256,1061,4.0
177,168,4.0
92,144,4.0
161,1266,2.0
22,358,5.0
111,333,4.0
18,775,3.0
421,474,4.0
435,780,2.0
286,1202,3.0
8,210,4.0
200,576,4.0
58,150,4.0
14,517,4.0
307,197,4.0
249,212,4.0
7,334,5.0
424,25,4.0
429,628,3.0
59,367,4.0
267,227,3.0
230,357,5.0
73,81,5.0
277,872,3.0
151,1017,2.0
8,258,5.0
269,505,3.0
91,318,5.0
296,45,5.0
401,603,4.0
244,161,4.0
126,752,3.0
339,194,4.0
222,302,3.0
176,750,4.0
228,327,1.0
308,100,5.0
119,616,2.0
90,518,2.0
401,385,3.0
387,431,3.0
328,157,5.0
194,127,5.0
246,117,3.0
22,208,5.0
257,1008,5.0
375,566,4.0
94,496,3.0
190,1313,2.0
354,199,4.0
210,953,3.0
6,511,5.0
281,258,2.0
174,415,3.0
5,219,3.0
405,1563,1.0
145,266,3.0
416,49,4.0
327,89,4.0
115,1008,5.0
398,216,5.0
378,418,3.0
385,485,4.0
178,228,5.0
168,819,4.0
109,762,3.0
354,87,3.0
416,866,4.0
425,39,4.0
374,265,5.0
339,1113,4.0
339,76,3.0
41,1,4.0
13,519,5.0
305,550,3.0
399,774,3.0
418,313,3.0
406,745,4.0
299,143,3.0
92,1014,3.0
26,333,3.0
344,237,3.0
334,792,4.0
287,201,5.0
378,48,5.0
91,134,4.0
416,32,2.0
303,551,2.0
138,185,4.0
363,128,5.0
429,45,3.0
393,196,4.0
387,1014,3.0
256,779,4.0
104,147,3.0
303,218,4.0
2,313,5.0
85,530,3.0
264,238,5.0
241,313,4.0
343,269,4.0
395,174,5.0
200,660,3.0
260,362,5.0
52,427,5.0
235,65,2.0
159,756,4.0
389,518,4.0
320,7,4.0
392,286,2.0
18,318,5.0
318,312,4.0
315,187,4.0
85,417,3.0
125,69,4.0
308,129,5.0
391,924,2.0
284,300,3.0
286,640,5.0
393,1091,2.0
239,492,3.0
297,183,4.0
223,846,2.0
180,423,4.0
189,134,5.0
58,198,3.0
130,288,5.0
95,402,3.0
2,279,4.0
345,25,3.0
425,185,2.0
38,419,5.0
28,450,1.0
397,894,1.0
145,270,5.0
216,405,3.0
429,1016,4.0
297,231,3.0
162,710,4.0
58,955,4.0
151,1264,4.0
38,1034,1.0
276,559,4.0
79,150,3.0
361,517,5.0
293,54,3.0
398,204,4.0
6,284,2.0
416,404,3.0
159,411,3.0
328,432,1.0
421,443,5.0
197,226,4.0
109,157,4.0
204,336,1.0
23,269,5.0
284,332,3.0
391,1101,4.0
350,589,5.0
429,735,4.0
398,31,3.0
311,493,4.0
6,304,4.0
416,721,3.0
262,581,3.0
406,612,5.0
181,9,4.0
416,895,4.0
267,273,4.0
346,121,4.0
96,50,5.0
94,1028,2.0
226,1117,3.0
286,155,4.0
398,228,5.0
374,280,3.0
16,9,5.0
177,433,4.0
263,423,5.0
411,1470,3.0
58,318,3.0
432,295,3.0
94,175,4.0
234,747,3.0
59,218,5.0
402,234,4.0
417,588,3.0
13,875,1.0
299,522,3.0
213,174,5.0
421,156,5.0
268,98,4.0
263,269,4.0
267,240,4.0
194,94,3.0
88,904,5.0
406,1047,3.0
366,443,5.0
213,568,4.0
345,535,3.0
409,202,3.0
311,168,4.0
243,196,4.0
4,50,5.0
82,222,3.0
424,261,3.0
8,127,5.0
327,588,4.0
416,770,4.0
87,238,3.0
297,471,3.0
405,350,1.0
1,230,4.0
392,98,5.0
240,336,3.0
269,254,1.0
283,1487,2.0
393,233,3.0
433,302,5.0
405,1046,2.0
428,690,5.0
363,402,2.0
200,597,4.0
391,195,2.0
43,692,5.0
330,133,5.0
405,432,3.0
327,735,2.0
198,65,2.0
130,111,5.0
343,48,3.0
371,174,4.0
393,328,5.0
373,97,3.0
280,735,2.0
102,385,3.0
104,245,2.0
338,582,5.0
83,977,3.0
15,591,2.0
171,306,3.0
276,135,5.0
234,287,3.0
243,317,5.0
398,501,3.0
145,983,1.0
301,357,5.0
8,188,5.0
393,71,3.0
58,123,4.0
397,56,5.0
18,609,4.0
315,746,3.0
344,208,5.0
426,480,5.0
435,240,3.0
393,94,4.0
79,251,5.0
83,568,4.0
153,323,2.0
343,62,2.0
321,515,5.0
349,9,4.0
398,276,4.0
59,521,5.0
72,87,4.0
417,436,3.0
13,377,1.0
432,620,4.0
399,550,3.0
339,153,4.0
303,1188,4.0
405,775,1.0
298,178,5.0
359,24,3.0
286,766,3.0
250,321,5.0
200,542,3.0
189,194,5.0
336,216,5.0
325,493,4.0
354,174,4.0
262,588,4.0
232,14,4.0
145,631,4.0
139,307,4.0
94,550,1.0
159,117,5.0
274,1,4.0
325,313,2.0
436,238,3.0
21,448,4.0
262,140,2.0
435,299,4.0
194,504,2.0
11,22,4.0
417,742,2.0
138,357,4.0
95,178,5.0
244,1054,3.0
36,310,4.0
340,423,4.0
251,295,4.0
249,300,4.0
234,782,3.0
326,172,4.0
244,255,2.0
343,382,3.0
200,123,4.0
154,89,5.0
104,354,3.0
425,318,2.0
393,49,4.0
95,181,4.0
274,150,5.0
347,1059,3.0
271,310,3.0
234,236,3.0
347,298,5.0
89,14,4.0
195,1418,4.0
406,482,5.0
430,10,4.0
336,1218,3.0
359,270,4.0
184,382,5.0
291,619,3.0
396,274,4.0
10,132,5.0
276,551,3.0
222,662,3.0
308,147,3.0
373,206,4.0
74,129,3.0
64,199,4.0
62,541,3.0
217,827,2.0
342,92,4.0
87,576,3.0
215,186,4.0
322,489,3.0
416,294,4.0
401,294,1.0
290,172,5.0
234,1048,3.0
115,181,4.0
243,69,3.0
363,155,2.0
82,357,4.0
189,174,5.0
94,1153,4.0
417,684,3.0
426,603,5.0
1,36,2.0
183,485,5.0
23,189,5.0
320,849,4.0
13,340,2.0
422,325,2.0
405,650,1.0
184,250,4.0
254,621,3.0
264,230,4.0
92,154,4.0
255,444,3.0
21,294,3.0
347,1028,2.0
168,281,2.0
276,186,5.0
344,1050,3.0
406,675,4.0
402,151,5.0
387,116,3.0
345,332,1.0
334,631,4.0
76,1156,3.0
398,654,4.0
157,293,5.0
18,523,4.0
280,780,4.0
123,480,3.0
387,418,3.0
181,1165,1.0
401,50,1.0
11,455,3.0
174,204,4.0
193,1406,4.0
393,1221,3.0
137,257,5.0
276,118,3.0
361,739,4.0
269,1438,3.0
429,1119,3.0
342,129,5.0
378,321,3.0
203,250,4.0
250,89,4.0
347,55,5.0
399,173,3.0
269,447,3.0
405,1316,1.0
370,659,4.0
381,304,5.0
333,276,4.0
152,22,5.0
402,479,5.0
400,689,3.0
116,903,2.0
270,1210,5.0
177,475,4.0
13,185,3.0
323,56,5.0
393,737,2.0
308,461,4.0
128,98,4.0
223,826,1.0
432,742,4.0
151,633,5.0
221,1134,4.0
189,638,5.0
128,1039,4.0
118,164,5.0
284,340,4.0
324,258,4.0
18,135,3.0
383,313,2.0
398,191,4.0
256,402,4.0
221,685,3.0
417,1036,3.0
301,269,5.0
207,433,3.0
117,222,5.0
184,57,5.0
35,322,3.0
158,216,3.0
434,1060,3.0
7,495,5.0
216,1035,1.0
85,509,4.0
354,435,4.0
393,672,3.0
14,23,5.0
181,1360,1.0
325,435,3.0
54,475,5.0
299,546,3.0
301,300,4.0
118,32,5.0
263,483,5.0
338,100,4.0
409,995,4.0
435,380,3.0
125,722,3.0
294,245,3.0
90,287,4.0
345,550,3.0
189,9,3.0
18,241,3.0
256,1086,5.0
94,581,4.0
398,64,4.0
92,203,4.0
100,348,3.0
347,392,2.0
409,270,2.0
344,559,3.0
369,114,5.0
200,363,3.0
417,1135,4.0
389,404,5.0
101,1093,1.0
95,1219,1.0
380,428,3.0
10,420,4.0
283,676,3.0
63,924,3.0
252,100,5.0
330,763,5.0
130,756,4.0
34,332,5.0
219,935,3.0
437,165,4.0
386,546,2.0
7,520,5.0
314,682,5.0
436,161,4.0
183,331,3.0
1,23,4.0
432,111,4.0
162,943,4.0
211,303,3.0
301,276,1.0
426,493,4.0
2,299,4.0
286,732,5.0
298,203,3.0
362,288,4.0
372,448,4.0
418,301,2.0
254,612,3.0
426,504,4.0
393,403,3.0
268,168,4.0
344,183,5.0
405,1275,1.0
90,705,5.0
92,226,3.0
318,657,5.0
64,509,3.0
405,361,2.0
92,328,3.0
201,184,3.0
188,66,3.0
186,118,2.0
428,340,4.0
339,961,3.0
334,268,4.0
429,371,2.0
405,551,1.0
361,179,4.0
62,328,3.0
405,1113,1.0
370,493,5.0
342,287,3.0
307,114,5.0
303,167,3.0
92,62,3.0
334,313,4.0
409,1021,4.0
14,168,4.0
416,475,2.0
303,685,1.0
125,496,5.0
419,705,5.0
13,217,1.0
128,99,4.0
258,243,3.0
337,450,2.0
267,780,4.0
313,849,3.0
194,210,3.0
331,215,3.0
59,699,4.0
342,975,2.0
52,235,2.0
374,475,1.0
324,300,5.0
286,792,3.0
30,231,2.0
158,116,5.0
367,326,4.0
197,316,4.0
94,135,4.0
327,179,2.0
374,576,3.0
269,427,5.0
237,603,5.0
428,316,4.0
222,1,4.0
334,132,3.0
198,631,3.0
299,655,3.0
361,762,2.0
360,127,5.0
256,834,3.0
93,235,4.0
405,1109,1.0
313,441,3.0
14,596,3.0
234,1298,3.0
1,224,5.0
263,265,4.0
199,687,1.0
119,995,4.0
421,124,4.0
48,286,3.0
52,93,4.0
251,1028,3.0
320,369,4.0
280,715,2.0
297,129,4.0
229,302,5.0
380,630,2.0
385,500,4.0
399,768,3.0
52,275,4.0
8,651,5.0
387,1143,5.0
56,258,4.0
10,712,4.0
125,926,3.0
275,101,4.0
416,427,5.0
43,272,5.0
221,173,4.0
404,892,2.0
84,194,5.0
181,424,1.0
299,710,4.0
85,192,4.0
417,979,3.0
49,346,4.0
417,1209,3.0
206,891,2.0
71,65,5.0
103,96,4.0
385,128,5.0
374,234,4.0
354,629,3.0
438,476,5.0
373,732,3.0
437,1121,5.0
305,7,4.0
385,965,4.0
70,762,3.0
291,769,1.0
188,161,3.0
299,662,4.0
194,259,2.0
279,465,5.0
271,549,4.0
262,358,3.0
13,651,5.0
222,719,1.0
222,658,3.0
174,67,1.0
180,173,5.0
405,785,1.0
416,178,5.0
13,24,1.0
280,234,3.0
334,1006,3.0
167,290,3.0
28,223,5.0
200,432,5.0
267,393,3.0
90,148,2.0
141,410,4.0
10,186,4.0
189,16,3.0
416,768,3.0
139,222,3.0
375,39,3.0
345,291,3.0
389,736,5.0
299,173,5.0
389,778,4.0
72,550,4.0
378,100,4.0
178,495,4.0
125,83,4.0
255,323,2.0
244,456,3.0
437,708,4.0
292,168,5.0
416,327,4.0
154,143,3.0
312,114,5.0
405,581,3.0
119,455,4.0
201,1220,2.0
7,579,4.0
215,449,4.0
60,507,4.0
343,147,4.0
15,1,1.0
162,1012,4.0
185,279,4.0
286,546,1.0
370,22,4.0
71,50,3.0
95,239,3.0
378,1439,3.0
429,709,4.0
197,210,5.0
10,199,4.0
177,689,3.0
354,153,3.0
393,189,4.0
269,433,3.0
429,491,3.0
112,307,4.0
59,50,5.0
373,1006,2.0
288,357,5.0
119,268,5.0
216,357,4.0
423,272,5.0
159,121,3.0
90,602,5.0
109,121,5.0
399,1135,2.0
243,632,5.0
13,673,3.0
94,652,4.0
361,234,4.0
363,229,3.0
213,229,4.0
293,739,2.0
118,193,5.0
111,242,4.0
195,235,3.0
292,265,4.0
13,287,1.0
224,723,2.0
200,692,3.0
14,477,4.0
299,136,4.0
279,73,4.0
345,716,3.0
207,580,3.0
235,515,4.0
405,30,1.0
312,173,3.0
415,243,1.0
422,258,4.0
318,865,2.0
233,193,4.0
378,979,3.0
437,1404,2.0
2,298,3.0
120,252,3.0
437,190,3.0
301,239,2.0
269,843,3.0
318,285,4.0
181,1028,2.0
44,204,4.0
390,713,4.0
346,1222,4.0
292,223,5.0
196,692,5.0
399,1179,2.0
363,9,3.0
197,880,3.0
291,540,3.0
44,470,3.0
263,648,5.0
427,680,5.0
234,1263,3.0
102,286,3.0
10,710,4.0
27,508,3.0
174,762,5.0
346,53,1.0
224,581,1.0
312,265,1.0
60,64,4.0
184,606,5.0
405,759,1.0
174,1041,5.0
95,393,5.0
370,608,4.0
380,185,4.0
344,222,4.0
236,298,4.0
431,286,4.0
272,288,4.0
407,174,5.0
113,1252,4.0
363,474,5.0
140,325,3.0
331,514,3.0
351,990,5.0
265,151,2.0
409,22,2.0
22,172,4.0
179,331,2.0
254,655,4.0
184,1397,3.0
360,963,5.0
234,484,5.0
11,175,3.0
221,824,3.0
56,90,2.0
71,135,4.0
102,629,3.0
417,99,4.0
201,260,4.0
244,584,5.0
174,13,3.0
413,255,3.0
255,860,2.0
347,215,4.0
360,191,4.0
345,748,2.0
437,419,5.0
398,479,4.0
295,642,4.0
429,941,3.0
82,1126,4.0
94,202,2.0
14,655,5.0
239,175,5.0
58,558,5.0
42,566,5.0
271,289,4.0
367,448,4.0
354,321,2.0
293,298,4.0
285,514,3.0
200,135,4.0
223,975,1.0
126,327,3.0
271,642,5.0
345,13,4.0
224,51,4.0
207,161,4.0
291,1505,4.0
361,531,5.0
213,274,5.0
75,1047,3.0
287,98,4.0
378,9,5.0
121,515,4.0
109,7,4.0
334,652,5.0
347,56,5.0
399,1401,3.0
1,73,3.0
304,742,3.0
345,98,5.0
434,815,4.0
158,433,3.0
321,462,4.0
49,738,3.0
151,153,3.0
7,223,5.0
387,71,2.0
409,664,4.0
347,125,5.0
118,17,3.0
442,401,2.0
286,127,4.0
200,1049,3.0
399,679,3.0
42,63,4.0
172,514,3.0
389,517,4.0
269,161,1.0
267,545,2.0
330,418,5.0
406,396,3.0
437,14,5.0
407,969,4.0
104,325,1.0
390,304,5.0
314,873,4.0
406,503,3.0
398,648,5.0
159,289,2.0
312,516,3.0
312,195,5.0
271,605,4.0
95,496,4.0
325,517,4.0
314,418,5.0
10,558,4.0
405,1058,1.0
178,323,3.0
148,78,1.0
422,126,4.0
130,1136,4.0
370,631,4.0
336,124,1.0
193,100,5.0
176,50,5.0
405,1317,1.0
301,201,4.0
126,313,5.0
11,713,5.0
279,719,4.0
429,633,3.0
428,875,4.0
311,941,4.0
363,169,5.0
185,15,3.0
417,132,4.0
243,194,4.0
399,295,4.0
181,620,2.0
7,259,3.0
281,322,4.0
416,1517,2.0
316,132,4.0
63,116,5.0
222,161,4.0
293,430,3.0
59,142,1.0
96,23,5.0
328,503,3.0
393,50,5.0
244,738,4.0
181,146,1.0
239,836,5.0
404,294,4.0
380,496,4.0
312,1039,5.0
135,258,4.0
401,435,5.0
324,877,1.0
62,1012,3.0
432,237,5.0
130,619,4.0
82,151,2.0
62,164,5.0
435,431,3.0
343,124,4.0
222,2,3.0
354,162,3.0
367,288,5.0
363,679,4.0
58,195,4.0
427,300,4.0
405,1519,2.0
145,549,5.0
210,152,5.0
405,1045,3.0
361,524,4.0
234,634,4.0
291,294,5.0
234,483,5.0
200,258,4.0
423,310,3.0
398,1119,4.0
194,193,4.0
409,165,4.0
256,1231,3.0
1,67,3.0
276,204,5.0
60,505,4.0
156,318,4.0
436,73,4.0
393,1169,5.0
194,71,4.0
405,959,1.0
339,163,4.0
160,137,4.0
222,1029,1.0
385,325,4.0
210,864,3.0
436,411,4.0
224,300,4.0
230,385,1.0
54,118,4.0
91,748,2.0
297,197,3.0
409,8,3.0
301,385,3.0
230,484,5.0
8,176,5.0
301,204,5.0
407,655,4.0
56,735,2.0
22,230,4.0
286,66,4.0
202,173,2.0
123,962,3.0
311,195,4.0
378,121,4.0
276,101,4.0
279,472,3.0
95,226,4.0
178,478,5.0
56,25,4.0
357,866,5.0
201,693,4.0
297,293,3.0
92,508,5.0
130,271,5.0
354,511,4.0
188,181,3.0
301,231,2.0
405,1217,3.0
401,520,3.0
389,402,3.0
227,121,2.0
391,530,5.0
173,678,3.0
342,1166,1.0
94,603,4.0
276,223,5.0
72,135,4.0
244,77,4.0
269,499,4.0
94,421,4.0
135,939,4.0
5,428,5.0
130,689,2.0
267,647,5.0
32,259,2.0
38,28,4.0
279,248,4.0
329,250,3.0
109,388,5.0
330,473,4.0
276,1035,3.0
164,121,5.0
359,455,4.0
196,8,5.0
221,4,3.0
14,50,5.0
197,362,4.0
94,288,3.0
18,794,3.0
435,1034,2.0
13,27,3.0
318,157,5.0
385,385,1.0
13,912,2.0
374,204,4.0
94,52,5.0
183,450,3.0
405,449,1.0
92,582,5.0
435,462,5.0
230,97,5.0
