455,7,4.0
522,192,5.0
554,423,4.0
545,199,4.0
117,7,3.0
693,403,2.0
530,64,5.0
704,152,2.0
574,269,5.0
250,1073,5.0
121,472,3.0
632,735,4.0
472,391,2.0
62,144,3.0
269,818,3.0
673,750,5.0
389,615,4.0
579,326,3.0
215,168,5.0
513,118,4.0
479,111,4.0
441,121,4.0
590,13,4.0
550,1620,4.0
416,97,5.0
655,239,2.0
727,831,3.0
251,60,4.0
692,756,2.0
345,461,3.0
667,168,3.0
561,432,5.0
484,692,5.0
721,135,3.0
422,326,3.0
6,502,4.0
182,596,5.0
405,441,1.0
137,866,3.0
405,61,1.0
719,281,3.0
453,49,3.0
608,321,2.0
458,255,2.0
603,271,2.0
655,92,3.0
574,1062,5.0
60,225,3.0
500,72,4.0
406,1203,2.0
194,1410,2.0
506,96,4.0
648,143,4.0
543,98,4.0
370,269,5.0
747,23,5.0
135,452,2.0
8,96,3.0
198,820,1.0
660,216,2.0
738,183,5.0
303,41,5.0
363,854,1.0
537,426,1.0
452,659,4.0
110,397,3.0
145,597,4.0
104,330,1.0
680,845,4.0
640,56,5.0
489,874,2.0
450,705,4.0
584,449,2.0
13,572,2.0
716,496,5.0
393,65,2.0
593,661,2.0
660,316,4.0
331,178,3.0
452,418,4.0
457,948,1.0
536,153,4.0
517,538,4.0
393,86,2.0
450,821,2.0
73,660,4.0
714,181,5.0
749,1,4.0
699,276,3.0
458,644,4.0
5,447,3.0
588,69,2.0
207,216,5.0
280,103,3.0
597,763,4.0
325,132,3.0
659,157,4.0
102,546,3.0
537,469,3.0
655,86,4.0
664,778,3.0
535,609,4.0
429,207,4.0
474,836,3.0
537,445,3.0
37,385,4.0
727,33,3.0
745,7,4.0
659,172,3.0
738,199,4.0
654,116,4.0
666,187,5.0
291,756,3.0
559,182,4.0
690,649,4.0
269,8,2.0
381,778,4.0
716,96,2.0
642,565,4.0
643,410,4.0
642,579,4.0
642,444,1.0
286,724,3.0
577,728,3.0
185,321,5.0
303,829,2.0
342,1070,3.0
7,523,4.0
537,1335,3.0
660,67,1.0
663,25,4.0
58,181,3.0
508,423,5.0
534,121,4.0
543,272,3.0
617,288,1.0
726,845,3.0
648,67,4.0
738,96,5.0
218,42,4.0
601,201,5.0
85,174,4.0
429,66,2.0
141,257,3.0
669,117,1.0
43,186,3.0
305,382,5.0
653,55,3.0
724,937,3.0
413,936,4.0
480,479,4.0
3,344,4.0
717,150,4.0
465,181,3.0
728,117,4.0
533,566,4.0
654,28,5.0
592,1014,4.0
722,118,4.0
339,719,3.0
537,705,3.0
606,313,5.0
657,628,3.0
749,142,4.0
345,1074,3.0
244,158,3.0
648,406,3.0
270,319,5.0
657,475,4.0
692,100,4.0
503,133,5.0
683,302,5.0
440,988,1.0
653,136,1.0
624,323,2.0
628,845,5.0
239,514,1.0
515,748,2.0
733,147,1.0
580,289,5.0
572,289,3.0
398,127,4.0
524,204,3.0
234,222,3.0
676,1527,1.0
528,505,4.0
690,163,3.0
279,239,4.0
187,8,5.0
474,519,4.0
624,1095,2.0
405,1548,1.0
537,1134,3.0
650,281,2.0
650,554,2.0
450,622,5.0
699,989,4.0
618,124,1.0
303,174,5.0
733,676,4.0
625,483,5.0
201,1192,3.0
385,1037,1.0
593,322,2.0
432,294,4.0
593,568,4.0
345,258,4.0
541,732,3.0
682,1091,3.0
537,141,3.0
5,228,5.0
130,290,3.0
268,294,3.0
624,678,3.0
378,1047,2.0
554,238,3.0
655,354,2.0
718,240,1.0
751,568,3.0
104,124,2.0
332,323,5.0
387,678,3.0
717,294,3.0
537,93,3.0
113,1251,5.0
630,1023,4.0
747,223,5.0
454,694,2.0
247,750,4.0
707,124,4.0
74,539,3.0
712,783,3.0
618,625,4.0
312,137,3.0
168,313,5.0
309,258,5.0
749,399,3.0
452,180,4.0
234,1221,4.0
506,461,2.0
730,332,3.0
684,239,4.0
640,318,5.0
388,237,5.0
707,45,4.0
666,591,2.0
405,439,1.0
727,24,3.0
26,815,2.0
301,503,3.0
223,117,5.0
707,705,4.0
94,121,2.0
7,141,5.0
707,1109,5.0
78,871,3.0
749,252,3.0
654,216,4.0
716,340,3.0
505,435,3.0
538,100,4.0
212,735,4.0
392,303,4.0
478,7,1.0
716,23,4.0
543,1441,3.0
238,538,4.0
528,168,4.0
489,316,5.0
697,125,3.0
711,1119,4.0
528,203,4.0
747,432,5.0
714,255,2.0
416,42,3.0
572,277,1.0
452,518,5.0
561,751,3.0
467,246,5.0
625,480,4.0
599,508,3.0
129,242,4.0
727,73,4.0
705,64,5.0
702,228,5.0
617,563,1.0
750,286,4.0
17,919,4.0
417,804,3.0
398,604,5.0
669,902,2.0
429,559,3.0
59,900,4.0
554,820,2.0
711,739,3.0
178,180,3.0
216,98,5.0
373,184,4.0
712,498,3.0
586,541,3.0
639,414,3.0
643,550,3.0
532,227,4.0
648,181,5.0
523,70,5.0
653,572,2.0
593,619,3.0
40,300,3.0
328,135,3.0
378,509,4.0
298,523,4.0
506,503,4.0
296,628,5.0
404,683,4.0
24,288,3.0
756,63,3.0
738,178,4.0
561,971,3.0
426,491,4.0
632,705,5.0
627,239,3.0
710,22,3.0
174,381,5.0
334,506,3.0
497,325,2.0
399,203,4.0
33,271,4.0
666,523,4.0
303,734,1.0
654,79,5.0
665,393,3.0
293,780,3.0
749,31,5.0
429,584,4.0
269,68,3.0
615,178,5.0
606,729,4.0
485,328,2.0
262,955,2.0
649,1244,3.0
536,213,5.0
727,433,5.0
545,551,4.0
676,144,4.0
373,496,5.0
671,720,3.0
389,824,3.0
373,150,4.0
645,183,4.0
244,871,3.0
254,616,1.0
586,11,3.0
655,44,2.0
700,96,4.0
537,24,1.0
757,399,3.0
682,723,1.0
271,474,3.0
703,7,4.0
705,1,5.0
629,423,5.0
711,463,5.0
747,48,5.0
450,90,4.0
621,401,1.0
615,175,5.0
344,742,3.0
525,124,3.0
601,153,4.0
469,511,5.0
52,100,4.0
455,709,3.0
260,258,3.0
707,735,4.0
407,209,5.0
267,198,5.0
479,510,4.0
648,679,3.0
756,367,4.0
500,118,3.0
669,127,5.0
549,127,5.0
594,50,3.0
513,222,5.0
480,258,3.0
403,291,4.0
178,79,4.0
751,301,5.0
388,100,3.0
635,276,3.0
487,423,4.0
672,1028,4.0
293,1421,2.0
373,99,5.0
417,451,4.0
141,291,5.0
627,191,4.0
274,200,4.0
682,862,1.0
532,135,3.0
531,245,4.0
268,1118,3.0
560,240,3.0
437,428,5.0
627,729,1.0
618,191,4.0
660,810,3.0
42,239,5.0
566,575,1.0
234,9,3.0
436,65,4.0
62,245,2.0
660,755,2.0
499,690,4.0
399,289,4.0
568,132,2.0
399,1217,4.0
470,283,5.0
551,117,5.0
483,582,3.0
591,172,3.0
498,89,5.0
567,659,4.0
286,451,5.0
585,1005,4.0
658,151,5.0
611,286,5.0
181,833,1.0
711,658,4.0
545,230,5.0
399,227,2.0
466,268,2.0
482,269,4.0
692,321,3.0
370,31,3.0
577,65,5.0
579,209,4.0
337,228,5.0
392,272,5.0
639,471,2.0
699,825,3.0
488,732,4.0
454,199,3.0
622,118,1.0
664,70,3.0
11,690,4.0
718,689,4.0
621,128,4.0
232,48,5.0
130,455,4.0
504,447,4.0
536,474,5.0
733,294,2.0
639,1195,2.0
7,670,5.0
655,647,3.0
313,615,4.0
603,12,5.0
757,196,4.0
207,1272,3.0
734,607,5.0
476,1271,2.0
456,357,4.0
241,268,4.0
256,628,5.0
347,660,2.0
655,234,3.0
60,755,4.0
455,382,3.0
561,214,3.0
83,993,2.0
95,197,4.0
588,132,5.0
669,527,3.0
487,378,5.0
699,307,3.0
380,357,4.0
606,176,5.0
452,212,2.0
527,628,3.0
566,161,4.0
682,673,3.0
472,1074,5.0
717,100,4.0
682,1222,3.0
64,153,3.0
636,1,3.0
498,447,3.0
495,186,5.0
666,604,3.0
92,758,1.0
650,180,3.0
326,663,1.0
417,546,3.0
346,234,2.0
618,197,3.0
499,521,4.0
741,783,3.0
556,12,5.0
711,476,4.0
588,83,5.0
576,319,3.0
503,740,5.0
567,124,4.0
690,194,4.0
631,301,4.0
517,258,5.0
94,436,5.0
24,98,5.0
697,989,2.0
217,62,2.0
543,161,4.0
481,86,5.0
551,710,5.0
177,60,4.0
682,9,3.0
442,231,3.0
757,71,4.0
640,919,5.0
60,286,5.0
342,487,5.0
453,164,3.0
756,603,5.0
381,94,3.0
99,120,2.0
432,249,5.0
618,82,4.0
655,537,3.0
280,728,3.0
629,292,4.0
4,11,4.0
669,300,4.0
593,174,4.0
416,200,5.0
198,64,4.0
671,1073,3.0
385,1499,5.0
246,841,1.0
524,965,4.0
586,452,3.0
62,699,4.0
526,690,3.0
57,473,3.0
639,584,2.0
500,211,3.0
298,88,5.0
307,164,4.0
624,124,4.0
401,508,3.0
707,163,2.0
677,323,4.0
693,1145,2.0
716,105,2.0
751,178,5.0
548,466,5.0
587,266,1.0
495,231,3.0
654,204,4.0
435,862,1.0
353,327,2.0
504,102,3.0
495,768,3.0
334,248,4.0
200,455,3.0
647,291,3.0
589,323,2.0
141,717,4.0
655,529,4.0
451,268,2.0
62,127,4.0
468,238,3.0
327,302,3.0
551,235,1.0
664,462,4.0
551,188,5.0
435,748,4.0
727,132,2.0
698,491,2.0
399,164,2.0
585,736,4.0
738,916,3.0
64,98,4.0
679,416,3.0
747,1050,3.0
505,50,3.0
707,371,3.0
727,419,2.0
653,1188,1.0
180,739,3.0
627,949,2.0
537,625,3.0
510,681,1.0
326,176,2.0
556,513,4.0
158,284,5.0
682,1655,2.0
484,111,4.0
567,9,4.0
374,934,3.0
724,877,1.0
286,934,3.0
737,89,4.0
634,13,4.0
514,890,1.0
672,931,1.0
406,480,4.0
619,307,2.0
276,1,5.0
650,1247,1.0
314,25,3.0
727,177,4.0
7,605,4.0
457,176,5.0
693,631,3.0
294,535,4.0
490,50,5.0
459,260,2.0
716,405,4.0
168,405,4.0
318,196,3.0
715,204,4.0
405,674,1.0
618,419,4.0
660,120,1.0
144,632,4.0
682,447,2.0
622,250,4.0
284,289,3.0
756,527,3.0
718,273,3.0
537,664,3.0
90,340,4.0
410,690,4.0
501,741,5.0
632,98,4.0
276,1046,3.0
197,1222,3.0
307,483,5.0
591,393,4.0
514,652,4.0
16,180,5.0
501,342,4.0
551,55,5.0
459,1039,3.0
610,477,2.0
717,331,3.0
627,554,2.0
684,204,4.0
527,14,2.0
472,895,4.0
648,505,4.0
460,515,5.0
629,202,4.0
271,1120,2.0
200,405,3.0
152,121,5.0
23,541,4.0
655,294,3.0
710,264,2.0
474,659,5.0
682,761,4.0
326,127,1.0
536,151,3.0
445,818,1.0
457,185,5.0
369,358,3.0
727,1217,3.0
219,631,5.0
653,550,3.0
622,233,4.0
531,286,5.0
595,824,3.0
557,180,5.0
291,11,4.0
712,746,4.0
314,731,4.0
707,151,4.0
624,260,2.0
496,1060,1.0
474,26,4.0
747,486,5.0
588,588,4.0
181,864,2.0
643,519,4.0
363,161,4.0
22,1000,3.0
648,403,4.0
708,1047,2.0
280,203,4.0
22,566,3.0
620,404,4.0
653,742,3.0
747,1375,4.0
745,425,4.0
344,118,3.0
648,1376,2.0
656,303,4.0
203,742,3.0
195,451,5.0
94,433,4.0
551,282,5.0
537,310,3.0
639,275,4.0
606,428,3.0
411,56,4.0
655,1221,3.0
499,251,5.0
699,319,3.0
58,773,4.0
508,230,2.0
507,257,5.0
378,663,3.0
301,271,4.0
393,501,3.0
639,300,3.0
227,240,1.0
672,476,5.0
711,340,5.0
668,29,3.0
99,282,3.0
553,661,5.0
741,399,2.0
458,474,4.0
546,145,4.0
630,930,3.0
504,1277,4.0
678,7,4.0
316,89,1.0
699,977,2.0
532,44,5.0
561,589,3.0
665,249,5.0
374,975,4.0
452,615,3.0
597,235,4.0
664,234,3.0
634,864,3.0
311,944,4.0
128,404,3.0
533,205,5.0
650,163,3.0
627,597,3.0
698,603,4.0
727,1231,3.0
447,11,4.0
181,1319,1.0
690,1207,3.0
664,47,4.0
605,176,4.0
521,655,4.0
146,1293,5.0
568,213,4.0
703,117,4.0
500,412,1.0
668,333,3.0
486,150,3.0
620,118,4.0
562,230,1.0
187,462,5.0
7,452,5.0
618,427,5.0
622,217,4.0
458,203,5.0
385,1008,4.0
650,154,3.0
417,168,4.0
602,181,5.0
433,246,4.0
600,269,4.0
682,83,3.0
747,783,1.0
537,81,3.0
711,692,3.0
640,751,4.0
563,181,4.0
611,299,1.0
660,1183,1.0
666,684,4.0
374,637,4.0
5,250,3.0
59,402,4.0
635,1,4.0
63,473,2.0
537,337,3.0
660,1074,1.0
416,216,5.0
715,174,4.0
618,176,4.0
332,56,5.0
305,713,4.0
11,504,3.0
521,135,4.0
97,133,1.0
305,198,4.0
745,520,3.0
316,44,4.0
658,56,5.0
714,121,4.0
650,82,3.0
345,498,4.0
740,289,4.0
561,657,4.0
736,532,4.0
496,186,4.0
493,405,2.0
665,195,3.0
393,393,3.0
526,475,5.0
102,73,3.0
532,925,4.0
751,248,5.0
588,638,4.0
474,44,3.0
33,339,3.0
401,315,4.0
587,271,4.0
752,286,1.0
749,188,3.0
659,269,4.0
653,204,4.0
387,22,5.0
645,228,3.0
291,246,5.0
651,286,4.0
615,631,4.0
525,928,3.0
632,234,3.0
541,588,4.0
249,403,4.0
139,288,4.0
561,183,5.0
715,150,4.0
710,751,3.0
271,815,3.0
10,170,4.0
698,659,3.0
690,794,3.0
648,125,2.0
256,182,4.0
758,347,3.0
374,1218,2.0
59,179,5.0
7,606,3.0
457,180,5.0
632,510,5.0
666,1132,3.0
13,163,3.0
405,91,2.0
654,246,1.0
573,174,4.0
607,475,4.0
22,144,5.0
391,490,4.0
49,85,3.0
292,491,4.0
659,177,5.0
486,1120,3.0
749,1337,3.0
658,527,5.0
363,248,5.0
655,293,4.0
671,241,5.0
666,530,3.0
655,1140,3.0
599,319,2.0
610,117,4.0
436,111,4.0
655,167,4.0
604,448,5.0
568,494,4.0
749,735,5.0
378,780,2.0
655,1602,3.0
450,709,3.0
7,386,4.0
440,198,4.0
592,479,4.0
507,222,5.0
142,294,3.0
554,66,3.0
145,826,2.0
399,455,4.0
334,537,4.0
407,257,4.0
504,40,4.0
399,332,3.0
634,1142,3.0
716,133,5.0
344,86,4.0
655,346,4.0
417,5,4.0
132,251,4.0
575,304,2.0
207,125,4.0
194,1408,1.0
468,121,4.0
537,670,2.0
627,405,3.0
58,367,5.0
436,790,3.0
741,69,4.0
416,843,3.0
88,880,3.0
221,384,3.0
537,1113,3.0
749,154,5.0
389,383,2.0
716,144,2.0
557,96,5.0
312,427,5.0
373,22,5.0
747,116,4.0
457,257,3.0
350,89,4.0
727,569,2.0
84,273,4.0
430,42,3.0
399,385,3.0
715,1011,4.0
344,13,3.0
655,654,3.0
676,1654,1.0
595,181,5.0
524,558,4.0
405,1297,1.0
749,406,4.0
223,1088,4.0
60,513,5.0
279,1027,4.0
675,1101,4.0
78,93,4.0
119,826,4.0
527,283,4.0
633,121,3.0
405,173,5.0
43,367,4.0
82,546,3.0
590,286,5.0
742,109,1.0
733,1009,2.0
654,173,5.0
272,238,5.0
748,22,4.0
314,1012,4.0
457,658,4.0
130,321,5.0
682,204,3.0
594,319,3.0
682,1232,2.0
737,222,3.0
474,648,4.0
727,432,2.0
230,498,5.0
393,369,3.0
515,687,3.0
363,325,1.0
332,38,2.0
359,323,3.0
650,63,2.0
181,1117,2.0
554,100,3.0
749,151,5.0
586,1273,4.0
716,443,4.0
92,49,3.0
707,525,3.0
267,56,5.0
478,1,4.0
676,962,4.0
393,135,1.0
718,1048,2.0
741,435,4.0
159,25,5.0
311,1217,3.0
561,956,4.0
407,393,2.0
393,5,3.0
595,880,3.0
374,240,1.0
678,924,2.0
328,230,3.0
148,234,3.0
758,135,5.0
311,393,4.0
630,322,3.0
732,300,4.0
627,76,3.0
588,959,5.0
344,494,4.0
307,178,3.0
476,648,4.0
291,783,2.0
630,96,4.0
731,378,1.0
403,222,5.0
666,427,4.0
642,575,3.0
646,300,3.0
423,329,3.0
532,267,3.0
724,266,1.0
379,161,2.0
595,820,2.0
535,1136,4.0
514,26,3.0
627,11,4.0
104,1028,2.0
160,1142,5.0
637,289,2.0
451,1022,4.0
608,487,4.0
737,47,3.0
752,272,4.0
63,284,3.0
102,219,2.0
559,393,2.0
592,193,5.0
436,182,5.0
435,1061,3.0
151,33,5.0
523,306,5.0
624,1016,3.0
751,305,2.0
6,308,3.0
738,175,4.0
427,304,4.0
198,480,4.0
7,238,5.0
670,15,4.0
698,307,4.0
486,129,4.0
549,118,4.0
721,302,3.0
694,654,4.0
504,245,4.0
69,197,5.0
701,315,5.0
555,121,3.0
535,1045,4.0
634,106,3.0
683,187,5.0
608,660,5.0
617,648,3.0
504,465,3.0
621,391,3.0
435,569,3.0
286,386,3.0
58,405,2.0
458,117,4.0
449,248,4.0
661,48,4.0
49,396,4.0
276,1482,4.0
643,732,3.0
194,737,4.0
472,226,5.0
731,168,1.0
167,513,4.0
660,201,3.0
416,66,5.0
353,270,2.0
588,475,2.0
658,844,3.0
707,269,4.0
5,145,1.0
161,486,1.0
592,844,4.0
712,431,3.0
524,47,2.0
623,181,5.0
524,209,4.0
642,8,5.0
537,495,2.0
537,510,3.0
545,575,3.0
110,184,1.0
405,420,5.0
453,1273,2.0
159,1258,1.0
608,61,5.0
655,475,3.0
92,202,3.0
537,1245,3.0
505,125,3.0
505,385,4.0
632,17,3.0
234,712,2.0
640,85,5.0
296,313,5.0
567,653,5.0
500,204,3.0
561,443,4.0
655,1288,3.0
466,292,4.0
294,1254,3.0
517,105,1.0
125,144,5.0
435,172,5.0
643,195,5.0
682,942,2.0
619,1231,2.0
89,1119,3.0
551,747,3.0
694,98,5.0
28,447,3.0
13,164,3.0
758,298,4.0
554,265,4.0
714,597,3.0
538,28,3.0
59,197,5.0
629,301,3.0
715,58,4.0
429,493,4.0
487,88,4.0
625,134,4.0
140,245,3.0
13,635,1.0
608,300,1.0
95,237,2.0
468,372,2.0
667,313,3.0
511,682,4.0
719,223,5.0
757,161,3.0
599,888,5.0
459,108,1.0
352,86,4.0
94,194,4.0
659,192,4.0
83,356,4.0
642,82,5.0
532,268,4.0
458,58,5.0
431,302,3.0
397,172,5.0
211,64,3.0
37,405,4.0
303,93,5.0
682,3,3.0
381,1,5.0
207,9,4.0
532,898,4.0
738,265,4.0
543,761,2.0
399,307,3.0
104,926,1.0
90,530,3.0
644,1620,4.0
448,301,1.0
463,926,1.0
488,50,4.0
588,658,5.0
495,161,4.0
520,302,3.0
720,304,4.0
437,143,5.0
712,584,4.0
682,802,2.0
698,275,4.0
234,99,5.0
538,82,4.0
757,100,3.0
692,412,4.0
727,949,3.0
533,43,4.0
503,662,3.0
407,258,4.0
128,955,5.0
696,689,1.0
566,230,2.0
64,141,4.0
468,462,4.0
758,517,3.0
244,1119,5.0
705,300,5.0
405,1499,1.0
416,500,5.0
262,90,4.0
587,316,4.0
711,283,4.0
660,483,4.0
346,403,3.0
618,22,4.0
708,328,3.0
264,93,5.0
654,124,4.0
301,145,3.0
664,636,3.0
385,37,4.0
479,688,1.0
181,1102,1.0
606,216,5.0
207,461,3.0
671,327,1.0
506,210,5.0
557,50,4.0
655,1061,2.0
279,845,1.0
592,825,1.0
758,127,5.0
514,169,5.0
462,272,5.0
303,246,5.0
707,165,3.0
536,210,5.0
722,300,3.0
663,287,5.0
586,586,2.0
232,423,4.0
750,301,4.0
749,1089,3.0
562,118,3.0
696,312,4.0
298,196,4.0
550,688,3.0
703,458,3.0
617,444,4.0
716,588,4.0
716,181,4.0
758,258,4.0
666,257,3.0
279,1170,1.0
244,1095,2.0
551,44,4.0
128,1053,3.0
347,24,3.0
611,268,5.0
643,255,4.0
354,520,3.0
747,303,5.0
756,99,3.0
690,523,4.0
92,1,4.0
297,32,4.0
619,879,4.0
51,144,5.0
237,187,3.0
660,542,2.0
201,202,3.0
655,319,3.0
749,73,4.0
618,684,3.0
303,653,4.0
603,294,4.0
72,50,2.0
411,228,3.0
620,423,5.0
521,385,3.0
284,903,4.0
495,431,5.0
608,174,3.0
614,294,4.0
224,54,3.0
694,517,4.0
693,300,2.0
206,1176,1.0
665,357,4.0
323,1012,4.0
705,932,5.0
256,82,5.0
607,222,3.0
648,71,3.0
560,270,4.0
579,381,3.0
293,179,4.0
642,627,3.0
593,423,4.0
619,127,4.0
655,772,3.0
587,270,4.0
158,29,3.0
90,699,4.0
498,631,3.0
655,19,2.0
524,432,1.0
329,333,4.0
308,615,3.0
73,433,4.0
459,879,4.0
201,97,2.0
13,346,4.0
757,7,4.0
234,550,2.0
627,631,3.0
741,94,3.0
217,1034,3.0
342,421,3.0
663,321,5.0
640,342,5.0
592,752,4.0
715,156,4.0
296,1007,4.0
641,484,5.0
479,89,4.0
712,49,3.0
478,975,4.0
592,223,5.0
484,181,5.0
58,210,4.0
741,1029,1.0
676,315,4.0
398,13,3.0
709,265,4.0
653,423,2.0
503,26,2.0
398,399,4.0
642,417,3.0
606,749,4.0
758,272,4.0
733,1129,4.0
293,47,3.0
82,304,3.0
480,511,4.0
592,900,4.0
320,833,1.0
450,500,4.0
566,202,4.0
591,300,3.0
699,234,3.0
741,1090,1.0
642,1140,4.0
405,955,1.0
762,302,5.0
610,313,4.0
489,288,4.0
650,608,4.0
569,281,3.0
271,202,4.0
374,467,4.0
56,89,4.0
478,134,2.0
100,886,3.0
455,241,4.0
157,120,1.0
650,501,3.0
329,286,4.0
493,239,5.0
498,137,3.0
372,56,4.0
543,252,3.0
731,510,1.0
629,87,5.0
642,974,3.0
487,82,5.0
708,847,3.0
450,396,2.0
648,447,5.0
592,853,5.0
455,217,4.0
121,744,3.0
479,751,4.0
758,597,2.0
291,204,4.0
751,316,4.0
479,651,5.0
466,1176,5.0
355,328,4.0
744,127,5.0
92,55,3.0
65,87,5.0
312,177,3.0
626,264,1.0
345,237,4.0
593,15,4.0
405,1195,1.0
314,790,4.0
738,22,3.0
699,271,3.0
473,14,4.0
712,796,4.0
178,168,4.0
622,385,5.0
385,727,1.0
95,196,4.0
463,1017,2.0
303,132,5.0
394,73,3.0
13,199,5.0
472,1002,4.0
533,300,4.0
374,468,4.0
417,465,4.0
721,258,3.0
280,76,2.0
524,472,3.0
754,676,3.0
711,1221,4.0
400,332,2.0
664,708,4.0
474,207,4.0
450,202,4.0
249,1069,5.0
537,50,4.0
749,554,3.0
398,132,5.0
103,487,4.0
13,67,1.0
222,145,2.0
627,39,4.0
182,178,5.0
731,192,5.0
376,154,4.0
708,538,2.0
416,99,4.0
650,673,3.0
586,228,3.0
704,180,4.0
121,1194,4.0
305,287,3.0
758,235,5.0
65,655,4.0
398,403,4.0
534,3,4.0
435,81,3.0
268,655,4.0
437,87,3.0
654,172,4.0
735,9,4.0
504,238,3.0
747,650,4.0
339,7,4.0
736,255,1.0
683,308,3.0
514,173,5.0
476,692,3.0
536,1140,1.0
478,1221,2.0
253,659,5.0
753,673,1.0
116,539,2.0
24,71,5.0
539,236,3.0
518,412,1.0
296,50,5.0
286,17,4.0
705,275,5.0
506,432,4.0
757,569,3.0
524,837,2.0
676,172,5.0
618,497,2.0
682,410,3.0
553,1124,4.0
167,238,4.0
468,58,4.0
248,89,5.0
260,333,4.0
393,73,4.0
655,310,3.0
708,934,4.0
22,2,2.0
303,282,3.0
693,523,4.0
561,58,3.0
409,498,4.0
537,236,3.0
524,1124,3.0
548,100,5.0
588,404,3.0
763,28,3.0
189,990,3.0
442,294,2.0
599,948,4.0
311,487,4.0
674,288,3.0
498,675,4.0
617,475,1.0
618,462,2.0
409,275,4.0
313,636,4.0
279,797,4.0
622,215,3.0
711,345,4.0
529,682,4.0
495,385,3.0
495,505,5.0
540,250,4.0
536,419,3.0
425,188,3.0
51,172,5.0
346,216,3.0
666,238,4.0
362,1025,2.0
566,511,4.0
343,582,3.0
12,98,5.0
666,742,3.0
464,321,4.0
342,294,3.0
659,648,3.0
393,620,4.0
657,346,4.0
175,11,5.0
290,419,4.0
489,678,4.0
758,587,4.0
690,79,4.0
79,902,3.0
734,591,4.0
94,215,4.0
666,339,4.0
553,8,3.0
655,326,2.0
598,308,4.0
3,326,2.0
648,430,5.0
455,292,3.0
524,124,5.0
764,86,3.0
537,294,1.0
674,117,5.0
276,1074,3.0
552,748,4.0
390,1296,2.0
638,636,3.0
767,1068,4.0
393,42,4.0
545,82,4.0
393,1337,3.0
383,1005,3.0
681,259,2.0
738,127,4.0
524,94,2.0
276,582,3.0
429,435,4.0
500,448,3.0
100,294,4.0
551,627,3.0
639,427,4.0
148,135,5.0
655,612,3.0
676,245,4.0
414,325,3.0
567,607,4.0
454,162,3.0
548,282,4.0
666,181,2.0
737,175,5.0
763,588,4.0
62,13,4.0
536,1115,5.0
92,245,4.0
500,964,4.0
469,490,5.0
365,326,2.0
537,628,2.0
705,174,5.0
721,50,5.0
47,289,4.0
561,946,3.0
587,353,2.0
648,1003,4.0
523,582,4.0
620,8,3.0
655,320,5.0
537,975,3.0
1,106,4.0
712,568,5.0
648,410,2.0
741,54,3.0
536,190,5.0
498,293,4.0
654,174,5.0
504,731,3.0
153,172,1.0
8,187,4.0
743,15,3.0
60,1125,4.0
538,12,4.0
313,568,4.0
618,1066,3.0
246,185,5.0
757,651,4.0
532,824,4.0
634,742,4.0
374,846,2.0
543,180,4.0
717,980,4.0
332,833,5.0
682,809,2.0
320,195,5.0
541,585,2.0
527,91,2.0
608,172,1.0
221,762,4.0
484,222,5.0
668,97,2.0
622,31,3.0
262,172,2.0
376,288,3.0
568,772,1.0
561,608,3.0
715,426,5.0
457,14,4.0
518,476,4.0
293,510,3.0
754,937,4.0
592,8,5.0
13,448,1.0
524,612,3.0
128,66,3.0
527,528,3.0
727,1657,3.0
457,458,3.0
732,873,5.0
503,319,3.0
767,486,4.0
181,628,3.0
480,1388,4.0
16,302,5.0
620,91,2.0
234,836,4.0
628,361,5.0
645,209,5.0
655,1436,2.0
500,509,4.0
458,286,4.0
497,70,4.0
551,195,5.0
483,290,3.0
727,1047,2.0
395,89,5.0
397,223,4.0
728,871,2.0
769,269,5.0
648,225,1.0
87,709,3.0
21,437,1.0
634,121,5.0
566,215,3.0
188,591,5.0
425,200,4.0
417,640,5.0
553,238,5.0
684,402,3.0
230,504,3.0
577,566,4.0
720,995,4.0
628,173,3.0
448,327,2.0
472,672,4.0
699,1129,3.0
320,946,5.0
450,530,3.0
416,807,4.0
237,498,4.0
665,1225,2.0
528,56,3.0
311,494,4.0
486,1197,4.0
94,1110,4.0
275,169,3.0
547,340,4.0
606,91,5.0
23,655,3.0
244,609,3.0
551,572,1.0
691,98,4.0
421,129,5.0
271,511,5.0
650,755,3.0
455,98,4.0
577,28,5.0
315,520,4.0
639,660,2.0
75,831,3.0
622,64,5.0
437,514,4.0
514,7,5.0
744,603,5.0
323,762,4.0
233,521,5.0
536,403,3.0
717,301,4.0
621,298,4.0
561,157,4.0
750,331,4.0
17,126,4.0
354,487,3.0
209,16,4.0
230,622,3.0
582,477,4.0
91,735,4.0
57,258,5.0
704,429,4.0
671,986,2.0
429,288,3.0
324,292,3.0
584,109,4.0
524,895,4.0
561,95,2.0
145,1046,4.0
59,1111,5.0
101,820,3.0
648,662,3.0
293,371,2.0
407,8,5.0
331,1199,1.0
495,265,5.0
173,995,5.0
537,385,2.0
431,690,3.0
13,82,2.0
587,310,3.0
82,133,4.0
454,169,4.0
389,427,5.0
709,200,4.0
655,979,3.0
276,1140,2.0
610,153,5.0
212,86,4.0
715,252,1.0
416,1053,4.0
344,269,4.0
474,462,4.0
744,237,4.0
548,748,3.0
154,515,4.0
88,898,4.0
618,485,3.0
727,153,4.0
487,772,3.0
416,849,3.0
605,276,4.0
551,315,5.0
758,810,3.0
606,200,5.0
188,1041,3.0
1,167,2.0
